"ACAT1"	"catalysis-precedes"	"LPCAT1"
"ACAT1"	"catalysis-precedes"	"LPCAT2"
"ACAT1"	"catalysis-precedes"	"LRAT"
"ACAT1"	"catalysis-precedes"	"NAA20"
"ACAT1"	"catalysis-precedes"	"NAA25"
"ACAT1"	"catalysis-precedes"	"NAGS"
"ACAT1"	"catalysis-precedes"	"NAT1"
"ACAT1"	"catalysis-precedes"	"NAT2"
"ACAT1"	"catalysis-precedes"	"NAT8"
"ACAT1"	"catalysis-precedes"	"PCCA"
"ACAT1"	"catalysis-precedes"	"PCCB"
"ACAT1"	"catalysis-precedes"	"SAT1"
"ACAT1"	"catalysis-precedes"	"SAT2"
"ACAT1"	"catalysis-precedes"	"SCP2"
"ACAT1"	"catalysis-precedes"	"SLC27A2"
"ACAT1"	"catalysis-precedes"	"SLC27A4"
"ACAT1"	"catalysis-precedes"	"SLC27A5"
"ACAT1"	"catalysis-precedes"	"SLC33A1"
"ACAT2"	"catalysis-precedes"	"AACS"
"ACAT2"	"catalysis-precedes"	"AANAT"
"ACAT2"	"catalysis-precedes"	"ABHD14B"
"ACAT2"	"catalysis-precedes"	"ACAA1"
"ACAT2"	"catalysis-precedes"	"ACAA2"
"ACAT2"	"catalysis-precedes"	"ACACA"
"ACAT2"	"catalysis-precedes"	"ACACB"
"ACAT2"	"catalysis-precedes"	"ACAT1"
"ACAT2"	"catalysis-precedes"	"ACLY"
"ACAT2"	"catalysis-precedes"	"ACOT12"
"ACAT2"	"catalysis-precedes"	"ACSBG1"
"ACAT2"	"catalysis-precedes"	"ACSBG2"
"ACAT2"	"catalysis-precedes"	"ACSF3"
"ACAT2"	"catalysis-precedes"	"ACSL1"
"ACAT2"	"catalysis-precedes"	"ACSL3"
"ACAT2"	"catalysis-precedes"	"ACSL6"
"ACAT2"	"catalysis-precedes"	"ACSM1"
"ACAT2"	"catalysis-precedes"	"ACSM3"
"ACAT2"	"catalysis-precedes"	"ACSM4"
"ACAT2"	"catalysis-precedes"	"ACSM5"
"ACAT2"	"catalysis-precedes"	"ACSM6"
"ACAT2"	"catalysis-precedes"	"ACSS1"
"ACAT2"	"catalysis-precedes"	"ACSS2"
"ACAT2"	"catalysis-precedes"	"ACSS3"
"ACAT2"	"catalysis-precedes"	"ALDH6A1"
"ACAT2"	"catalysis-precedes"	"BCKDHA"
"ACAT2"	"catalysis-precedes"	"BCKDHB"
"ACAT2"	"catalysis-precedes"	"CHAT"
"ACAT2"	"controls-production-of"	"CHEBI:57286"
"ACAT2"	"controls-production-of"	"CHEBI:57287"
"ACAT2"	"controls-production-of"	"CHEBI:57288"
"ACAT2"	"controls-production-of"	"CHEBI:57392"
"ACAT2"	"catalysis-precedes"	"CLYBL"
"ACAT2"	"catalysis-precedes"	"CRAT"
"ACAT2"	"catalysis-precedes"	"DBT"
"ACAT2"	"catalysis-precedes"	"DHTKD1"
"ACAT2"	"catalysis-precedes"	"DLAT"
"ACAT2"	"catalysis-precedes"	"DLD"
"ACAT2"	"catalysis-precedes"	"GCAT"
"ACAT2"	"catalysis-precedes"	"GNPNAT1"
"ACAT2"	"catalysis-precedes"	"HADHB"
"ACAT2"	"catalysis-precedes"	"HGSNAT"
"ACAT2"	"catalysis-precedes"	"HMGCS1"
"ACAT2"	"catalysis-precedes"	"HMGCS2"
"ACAT2"	"catalysis-precedes"	"LPCAT1"
"ACAT2"	"catalysis-precedes"	"LPCAT2"
"ACAT2"	"catalysis-precedes"	"LRAT"
"ACAT2"	"catalysis-precedes"	"NAA20"
"ACAT2"	"catalysis-precedes"	"NAA25"
"ACAT2"	"catalysis-precedes"	"NAGS"
"ACAT2"	"catalysis-precedes"	"NAT1"
"ACAT2"	"catalysis-precedes"	"NAT2"
"ACAT2"	"catalysis-precedes"	"NAT8"
"ACAT2"	"catalysis-precedes"	"PCCA"
"ACAT2"	"catalysis-precedes"	"PCCB"
"ACAT2"	"catalysis-precedes"	"SAT1"
"ACAT2"	"catalysis-precedes"	"SAT2"
"ACAT2"	"catalysis-precedes"	"SCP2"
"ACAT2"	"catalysis-precedes"	"SLC27A2"
"ACAT2"	"catalysis-precedes"	"SLC27A4"
"ACAT2"	"catalysis-precedes"	"SLC27A5"
"ACAT2"	"catalysis-precedes"	"SLC33A1"
"ACER1"	"catalysis-precedes"	"CERS3"
"ACER1"	"controls-production-of"	"CHEBI:35366"
"ACER1"	"controls-production-of"	"CHEBI:57756"
"ACER1"	"catalysis-precedes"	"SPHK1"
"ACER1"	"catalysis-precedes"	"SPHK2"
"ACER2"	"catalysis-precedes"	"CERS3"
"ACER2"	"controls-production-of"	"CHEBI:35366"
"ACER2"	"controls-production-of"	"CHEBI:57756"
"ACER2"	"catalysis-precedes"	"SPHK1"
"ACER2"	"catalysis-precedes"	"SPHK2"
"ACHE"	"catalysis-precedes"	"ACSS1"
"ACHE"	"catalysis-precedes"	"ACSS2"
"ACHE"	"catalysis-precedes"	"ACSS3"
"ACHE"	"catalysis-precedes"	"CHAT"
"ACHE"	"catalysis-precedes"	"CHDH"
"ACHE"	"controls-production-of"	"CHEBI:15354"
"ACHE"	"controls-production-of"	"CHEBI:30089"
"ACHE"	"catalysis-precedes"	"CHKA"
"ACHE"	"catalysis-precedes"	"CHKB"
"ACLY"	"catalysis-precedes"	"AANAT"
"ACLY"	"catalysis-precedes"	"ACAA1"
"ACLY"	"catalysis-precedes"	"ACACA"
"ACLY"	"catalysis-precedes"	"ACACB"
"ACLY"	"catalysis-precedes"	"ACAT1"
"ACLY"	"catalysis-precedes"	"ACAT2"
"ACLY"	"catalysis-precedes"	"ACOT12"
"ACLY"	"catalysis-precedes"	"CHAT"
"ACLY"	"controls-production-of"	"CHEBI:16452"
"ACLY"	"controls-production-of"	"CHEBI:57288"
"ACLY"	"catalysis-precedes"	"CLYBL"
"ACLY"	"catalysis-precedes"	"CRAT"
"ACLY"	"catalysis-precedes"	"DLAT"
"ACLY"	"catalysis-precedes"	"GCAT"
"ACLY"	"catalysis-precedes"	"GNPNAT1"
"ACLY"	"catalysis-precedes"	"GOT1L1"
"ACLY"	"catalysis-precedes"	"GOT1"
"ACLY"	"catalysis-precedes"	"HGSNAT"
"ACLY"	"catalysis-precedes"	"HMGCS1"
"ACLY"	"catalysis-precedes"	"HMGCS2"
"ACLY"	"catalysis-precedes"	"LPCAT1"
"ACLY"	"catalysis-precedes"	"LPCAT2"
"ACLY"	"catalysis-precedes"	"LRAT"
"ACLY"	"catalysis-precedes"	"MDH1"
"ACLY"	"catalysis-precedes"	"MDH2"
"ACLY"	"catalysis-precedes"	"NAA20"
"ACLY"	"catalysis-precedes"	"NAA25"
"ACLY"	"catalysis-precedes"	"NAGS"
"ACLY"	"catalysis-precedes"	"NAT1"
"ACLY"	"catalysis-precedes"	"NAT2"
"ACLY"	"catalysis-precedes"	"NAT8"
"ACLY"	"catalysis-precedes"	"PCK1"
"ACLY"	"catalysis-precedes"	"PCK2"
"ACLY"	"catalysis-precedes"	"SAT1"
"ACLY"	"catalysis-precedes"	"SAT2"
"ACLY"	"catalysis-precedes"	"SLC33A1"
"ACMSD"	"catalysis-precedes"	"ALDH8A1"
"ACMSD"	"controls-production-of"	"CHEBI:57495"
"ACO1"	"controls-production-of"	"CHEBI:15562"
"ACO1"	"controls-production-of"	"CHEBI:16383"
"ACO1"	"catalysis-precedes"	"IDH1"
"ACO1"	"catalysis-precedes"	"IDH2"
"ACO2"	"controls-production-of"	"CHEBI:15562"
"ACO2"	"controls-production-of"	"CHEBI:16383"
"ACO2"	"catalysis-precedes"	"IDH1"
"ACO2"	"catalysis-precedes"	"IDH2"
"ACOD1"	"controls-production-of"	"CHEBI:17240"
"ACOT12"	"catalysis-precedes"	"AACS"
"ACOT12"	"catalysis-precedes"	"ABHD14B"
"ACOT12"	"catalysis-precedes"	"ACAA1"
"ACOT12"	"catalysis-precedes"	"ACAA2"
"ACOT12"	"catalysis-precedes"	"ACAT1"
"ACOT12"	"catalysis-precedes"	"ACAT2"
"ACOT12"	"catalysis-precedes"	"ACLY"
"ACOT12"	"catalysis-precedes"	"ACSBG1"
"ACOT12"	"catalysis-precedes"	"ACSBG2"
"ACOT12"	"catalysis-precedes"	"ACSF3"
"ACOT12"	"catalysis-precedes"	"ACSL1"
"ACOT12"	"catalysis-precedes"	"ACSL3"
"ACOT12"	"catalysis-precedes"	"ACSL6"
"ACOT12"	"catalysis-precedes"	"ACSM1"
"ACOT12"	"catalysis-precedes"	"ACSM3"
"ACOT12"	"catalysis-precedes"	"ACSM4"
"ACOT12"	"catalysis-precedes"	"ACSM5"
"ACOT12"	"catalysis-precedes"	"ACSM6"
"ACOT12"	"catalysis-precedes"	"ACSS1"
"ACOT12"	"catalysis-precedes"	"ACSS2"
"ACOT12"	"catalysis-precedes"	"ACSS3"
"ACOT12"	"catalysis-precedes"	"ALDH6A1"
"ACOT12"	"catalysis-precedes"	"BCKDHA"
"ACOT12"	"catalysis-precedes"	"BCKDHB"
"ACOT12"	"controls-production-of"	"CHEBI:30089"
"ACOT12"	"controls-production-of"	"CHEBI:57287"
"ACOT12"	"catalysis-precedes"	"DBT"
"ACOT12"	"catalysis-precedes"	"DHTKD1"
"ACOT12"	"catalysis-precedes"	"DLD"
"ACOT12"	"catalysis-precedes"	"HADHB"
"ACOT12"	"catalysis-precedes"	"SCP2"
"ACOT12"	"catalysis-precedes"	"SLC27A2"
"ACOT12"	"catalysis-precedes"	"SLC27A4"
"ACOT12"	"catalysis-precedes"	"SLC27A5"
"ACOT1"	"catalysis-precedes"	"AACS"
"ACOT1"	"catalysis-precedes"	"ABHD14B"
"ACOT1"	"catalysis-precedes"	"ACAA1"
"ACOT1"	"catalysis-precedes"	"ACAA2"
"ACOT1"	"catalysis-precedes"	"ACAT1"
"ACOT1"	"catalysis-precedes"	"ACAT2"
"ACOT1"	"catalysis-precedes"	"ACLY"
"ACOT1"	"catalysis-precedes"	"ACSBG1"
"ACOT1"	"catalysis-precedes"	"ACSBG2"
"ACOT1"	"catalysis-precedes"	"ACSF3"
"ACOT1"	"catalysis-precedes"	"ACSL1"
"ACOT1"	"catalysis-precedes"	"ACSL3"
"ACOT1"	"catalysis-precedes"	"ACSL6"
"ACOT1"	"catalysis-precedes"	"ACSM1"
"ACOT1"	"catalysis-precedes"	"ACSM3"
"ACOT1"	"catalysis-precedes"	"ACSM4"
"ACOT1"	"catalysis-precedes"	"ACSM5"
"ACOT1"	"catalysis-precedes"	"ACSM6"
"ACOT1"	"catalysis-precedes"	"ACSS1"
"ACOT1"	"catalysis-precedes"	"ACSS2"
"ACOT1"	"catalysis-precedes"	"ACSS3"
"ACOT1"	"catalysis-precedes"	"ALDH1B1"
"ACOT1"	"catalysis-precedes"	"ALDH3B1"
"ACOT1"	"catalysis-precedes"	"ALDH6A1"
"ACOT1"	"catalysis-precedes"	"BCKDHA"
"ACOT1"	"catalysis-precedes"	"BCKDHB"
"ACOT1"	"controls-production-of"	"CHEBI:25629"
"ACOT1"	"controls-production-of"	"CHEBI:30823"
"ACOT1"	"controls-production-of"	"CHEBI:57287"
"ACOT1"	"controls-production-of"	"CHEBI:58562"
"ACOT1"	"controls-production-of"	"CHEBI:7896"
"ACOT1"	"catalysis-precedes"	"DBT"
"ACOT1"	"catalysis-precedes"	"DHTKD1"
"ACOT1"	"catalysis-precedes"	"DLD"
"ACOT1"	"catalysis-precedes"	"HADHB"
"ACOT1"	"catalysis-precedes"	"PTGS2"
"ACOT1"	"catalysis-precedes"	"SCP2"
"ACOT1"	"catalysis-precedes"	"SLC27A2"
"ACOT1"	"catalysis-precedes"	"SLC27A4"
"ACOT1"	"catalysis-precedes"	"SLC27A5"
"ACOT2"	"catalysis-precedes"	"AACS"
"ACOT2"	"catalysis-precedes"	"ABHD14B"
"ACOT2"	"catalysis-precedes"	"ACAA1"
"ACOT2"	"catalysis-precedes"	"ACAA2"
"ACOT2"	"catalysis-precedes"	"ACAT1"
"ACOT2"	"catalysis-precedes"	"ACAT2"
"ACOT2"	"catalysis-precedes"	"ACLY"
"ACOT2"	"catalysis-precedes"	"ACSBG1"
"ACOT2"	"catalysis-precedes"	"ACSBG2"
"ACOT2"	"catalysis-precedes"	"ACSF3"
"ACOT2"	"catalysis-precedes"	"ACSL1"
"ACOT2"	"catalysis-precedes"	"ACSL3"
"ACOT2"	"catalysis-precedes"	"ACSL6"
"ACOT2"	"catalysis-precedes"	"ACSM1"
"ACOT2"	"catalysis-precedes"	"ACSM3"
"ACOT2"	"catalysis-precedes"	"ACSM4"
"ACOT2"	"catalysis-precedes"	"ACSM5"
"ACOT2"	"catalysis-precedes"	"ACSM6"
"ACOT2"	"catalysis-precedes"	"ACSS1"
"ACOT2"	"catalysis-precedes"	"ACSS2"
"ACOT2"	"catalysis-precedes"	"ACSS3"
"ACOT2"	"catalysis-precedes"	"ALDH1B1"
"ACOT2"	"catalysis-precedes"	"ALDH3B1"
"ACOT2"	"catalysis-precedes"	"ALDH6A1"
"ACOT2"	"catalysis-precedes"	"BCKDHA"
"ACOT2"	"catalysis-precedes"	"BCKDHB"
"ACOT2"	"controls-production-of"	"CHEBI:25629"
"ACOT2"	"controls-production-of"	"CHEBI:30823"
"ACOT2"	"controls-production-of"	"CHEBI:57287"
"ACOT2"	"controls-production-of"	"CHEBI:7896"
"ACOT2"	"catalysis-precedes"	"DBT"
"ACOT2"	"catalysis-precedes"	"DHTKD1"
"ACOT2"	"catalysis-precedes"	"DLD"
"ACOT2"	"catalysis-precedes"	"HADHB"
"ACOT2"	"catalysis-precedes"	"SCP2"
"ACOT2"	"catalysis-precedes"	"SLC27A2"
"ACOT2"	"catalysis-precedes"	"SLC27A4"
"ACOT2"	"catalysis-precedes"	"SLC27A5"
"ACOT4"	"catalysis-precedes"	"AACS"
"ACOT4"	"catalysis-precedes"	"ABHD14B"
"ACOT4"	"catalysis-precedes"	"ACAA1"
"ACOT4"	"catalysis-precedes"	"ACAA2"
"ACOT4"	"catalysis-precedes"	"ACAT1"
"ACOT4"	"catalysis-precedes"	"ACAT2"
"ACOT4"	"catalysis-precedes"	"ACLY"
"ACOT4"	"catalysis-precedes"	"ACSBG1"
"ACOT4"	"catalysis-precedes"	"ACSBG2"
"ACOT4"	"catalysis-precedes"	"ACSF3"
"ACOT4"	"catalysis-precedes"	"ACSL1"
"ACOT4"	"catalysis-precedes"	"ACSL3"
"ACOT4"	"catalysis-precedes"	"ACSL6"
"ACOT4"	"catalysis-precedes"	"ACSM1"
"ACOT4"	"catalysis-precedes"	"ACSM3"
"ACOT4"	"catalysis-precedes"	"ACSM4"
"ACOT4"	"catalysis-precedes"	"ACSM5"
"ACOT4"	"catalysis-precedes"	"ACSM6"
"ACOT4"	"catalysis-precedes"	"ACSS1"
"ACOT4"	"catalysis-precedes"	"ACSS2"
"ACOT4"	"catalysis-precedes"	"ACSS3"
"ACOT4"	"catalysis-precedes"	"ALDH1B1"
"ACOT4"	"catalysis-precedes"	"ALDH3B1"
"ACOT4"	"catalysis-precedes"	"ALDH6A1"
"ACOT4"	"catalysis-precedes"	"BCKDHA"
"ACOT4"	"catalysis-precedes"	"BCKDHB"
"ACOT4"	"controls-production-of"	"CHEBI:25629"
"ACOT4"	"controls-production-of"	"CHEBI:30031"
"ACOT4"	"controls-production-of"	"CHEBI:30823"
"ACOT4"	"controls-production-of"	"CHEBI:57287"
"ACOT4"	"controls-production-of"	"CHEBI:7896"
"ACOT4"	"catalysis-precedes"	"DBT"
"ACOT4"	"catalysis-precedes"	"DHTKD1"
"ACOT4"	"catalysis-precedes"	"DLD"
"ACOT4"	"catalysis-precedes"	"HADHB"
"ACOT4"	"catalysis-precedes"	"SCP2"
"ACOT4"	"catalysis-precedes"	"SLC27A2"
"ACOT4"	"catalysis-precedes"	"SLC27A4"
"ACOT4"	"catalysis-precedes"	"SLC27A5"
"ACOT7"	"catalysis-precedes"	"AACS"
"ACOT7"	"catalysis-precedes"	"ABHD14B"
"ACOT7"	"catalysis-precedes"	"ACAA1"
"ACOT7"	"catalysis-precedes"	"ACAA2"
"ACOT7"	"catalysis-precedes"	"ACAT1"
"ACOT7"	"catalysis-precedes"	"ACAT2"
"ACOT7"	"catalysis-precedes"	"ACLY"
"ACOT7"	"catalysis-precedes"	"ACSBG1"
"ACOT7"	"catalysis-precedes"	"ACSBG2"
"ACOT7"	"catalysis-precedes"	"ACSF3"
"ACOT7"	"catalysis-precedes"	"ACSL1"
"ACOT7"	"catalysis-precedes"	"ACSL3"
"ACOT7"	"catalysis-precedes"	"ACSL6"
"ACOT7"	"catalysis-precedes"	"ACSM1"
"ACOT7"	"catalysis-precedes"	"ACSM3"
"ACOT7"	"catalysis-precedes"	"ACSM4"
"ACOT7"	"catalysis-precedes"	"ACSM5"
"ACOT7"	"catalysis-precedes"	"ACSM6"
"ACOT7"	"catalysis-precedes"	"ACSS1"
"ACOT7"	"catalysis-precedes"	"ACSS2"
"ACOT7"	"catalysis-precedes"	"ACSS3"
"ACOT7"	"catalysis-precedes"	"ALDH1B1"
"ACOT7"	"catalysis-precedes"	"ALDH3B1"
"ACOT7"	"catalysis-precedes"	"ALDH6A1"
"ACOT7"	"catalysis-precedes"	"BCKDHA"
"ACOT7"	"catalysis-precedes"	"BCKDHB"
"ACOT7"	"controls-production-of"	"CHEBI:25629"
"ACOT7"	"controls-production-of"	"CHEBI:57287"
"ACOT7"	"controls-production-of"	"CHEBI:71590"
"ACOT7"	"controls-production-of"	"CHEBI:71627"
"ACOT7"	"controls-production-of"	"CHEBI:7896"
"ACOT7"	"catalysis-precedes"	"DBT"
"ACOT7"	"catalysis-precedes"	"DHTKD1"
"ACOT7"	"catalysis-precedes"	"DLD"
"ACOT7"	"catalysis-precedes"	"HADHB"
"ACOT7"	"catalysis-precedes"	"SCP2"
"ACOT7"	"catalysis-precedes"	"SLC27A2"
"ACOT7"	"catalysis-precedes"	"SLC27A4"
"ACOT7"	"catalysis-precedes"	"SLC27A5"
"ACOT8"	"catalysis-precedes"	"AACS"
"ACOT8"	"catalysis-precedes"	"ABHD14B"
"ACOT8"	"catalysis-precedes"	"ACAA1"
"ACOT8"	"catalysis-precedes"	"ACAA2"
"ACOT8"	"catalysis-precedes"	"ACAT1"
"ACOT8"	"catalysis-precedes"	"ACAT2"
"ACOT8"	"catalysis-precedes"	"ACLY"
"ACOT8"	"catalysis-precedes"	"ACSBG1"
"ACOT8"	"catalysis-precedes"	"ACSBG2"
"ACOT8"	"catalysis-precedes"	"ACSF3"
"ACOT8"	"catalysis-precedes"	"ACSL1"
"ACOT8"	"catalysis-precedes"	"ACSL3"
"ACOT8"	"catalysis-precedes"	"ACSL6"
"ACOT8"	"catalysis-precedes"	"ACSM1"
"ACOT8"	"catalysis-precedes"	"ACSM3"
"ACOT8"	"catalysis-precedes"	"ACSM4"
"ACOT8"	"catalysis-precedes"	"ACSM5"
"ACOT8"	"catalysis-precedes"	"ACSM6"
"ACOT8"	"catalysis-precedes"	"ACSS1"
"ACOT8"	"catalysis-precedes"	"ACSS2"
"ACOT8"	"catalysis-precedes"	"ACSS3"
"ACOT8"	"catalysis-precedes"	"AKR1C2"
"ACOT8"	"catalysis-precedes"	"ALDH1B1"
"ACOT8"	"catalysis-precedes"	"ALDH3B1"
"ACOT8"	"catalysis-precedes"	"ALDH6A1"
"ACOT8"	"catalysis-precedes"	"BCKDHA"
"ACOT8"	"catalysis-precedes"	"BCKDHB"
"ACOT8"	"controls-production-of"	"CHEBI:29747"
"ACOT8"	"controls-production-of"	"CHEBI:57287"
"ACOT8"	"controls-production-of"	"CHEBI:71627"
"ACOT8"	"controls-production-of"	"CHEBI:7896"
"ACOT8"	"catalysis-precedes"	"DBT"
"ACOT8"	"catalysis-precedes"	"DHRS9"
"ACOT8"	"catalysis-precedes"	"DHTKD1"
"ACOT8"	"catalysis-precedes"	"DLD"
"ACOT8"	"catalysis-precedes"	"HADHB"
"ACOT8"	"catalysis-precedes"	"SCP2"
"ACOT8"	"catalysis-precedes"	"SLC27A2"
"ACOT8"	"catalysis-precedes"	"SLC27A4"
"ACOT8"	"catalysis-precedes"	"SLC27A5"
"ACOT8"	"catalysis-precedes"	"UGT8"
"ACOT9"	"catalysis-precedes"	"AACS"
"ACOT9"	"catalysis-precedes"	"ABHD14B"
"ACOT9"	"catalysis-precedes"	"ACAA1"
"ACOT9"	"catalysis-precedes"	"ACAA2"
"ACOT9"	"catalysis-precedes"	"ACAT1"
"ACOT9"	"catalysis-precedes"	"ACAT2"
"ACOT9"	"catalysis-precedes"	"ACLY"
"ACOT9"	"catalysis-precedes"	"ACSBG1"
"ACOT9"	"catalysis-precedes"	"ACSBG2"
"ACOT9"	"catalysis-precedes"	"ACSF3"
"ACOT9"	"catalysis-precedes"	"ACSL1"
"ACOT9"	"catalysis-precedes"	"ACSL3"
"ACOT9"	"catalysis-precedes"	"ACSL6"
"ACOT9"	"catalysis-precedes"	"ACSM1"
"ACOT9"	"catalysis-precedes"	"ACSM3"
"ACOT9"	"catalysis-precedes"	"ACSM4"
"ACOT9"	"catalysis-precedes"	"ACSM5"
"ACOT9"	"catalysis-precedes"	"ACSM6"
"ACOT9"	"catalysis-precedes"	"ACSS1"
"ACOT9"	"catalysis-precedes"	"ACSS2"
"ACOT9"	"catalysis-precedes"	"ACSS3"
"ACOT9"	"catalysis-precedes"	"ALDH1B1"
"ACOT9"	"catalysis-precedes"	"ALDH3B1"
"ACOT9"	"catalysis-precedes"	"ALDH6A1"
"ACOT9"	"catalysis-precedes"	"BCKDHA"
"ACOT9"	"catalysis-precedes"	"BCKDHB"
"ACOT9"	"controls-production-of"	"CHEBI:57287"
"ACOT9"	"controls-production-of"	"CHEBI:71627"
"ACOT9"	"catalysis-precedes"	"DBT"
"ACOT9"	"catalysis-precedes"	"DHTKD1"
"ACOT9"	"catalysis-precedes"	"DLD"
"ACOT9"	"catalysis-precedes"	"HADHB"
"ACOT9"	"catalysis-precedes"	"SCP2"
"ACOT9"	"catalysis-precedes"	"SLC27A2"
"ACOT9"	"catalysis-precedes"	"SLC27A4"
"ACOT9"	"catalysis-precedes"	"SLC27A5"
"ACOX1"	"catalysis-precedes"	"CAT"
"ACOX1"	"controls-production-of"	"CHEBI:16240"
"ACOX1"	"controls-production-of"	"CHEBI:50998"
"ACOX1"	"catalysis-precedes"	"ECHS1"
"ACOX1"	"catalysis-precedes"	"EHHADH"
"ACOX1"	"catalysis-precedes"	"EPX"
"ACOX1"	"catalysis-precedes"	"GPX1"
"ACOX1"	"catalysis-precedes"	"GPX2"
"ACOX1"	"catalysis-precedes"	"GPX3"
"ACOX1"	"catalysis-precedes"	"GPX5"
"ACOX1"	"catalysis-precedes"	"GPX6"
"ACOX1"	"catalysis-precedes"	"GPX7"
"ACOX1"	"catalysis-precedes"	"GPX8"
"ACOX1"	"catalysis-precedes"	"HADHA"
"ACOX1"	"catalysis-precedes"	"HSD17B4"
"ACOX1"	"catalysis-precedes"	"LPO"
"ACOX1"	"catalysis-precedes"	"PRDX1"
"ACOX1"	"catalysis-precedes"	"PRDX2"
"ACOX1"	"catalysis-precedes"	"PXDNL"
"ACOX1"	"catalysis-precedes"	"PXDN"
"ACOX1"	"catalysis-precedes"	"TPO"
"ACOX2"	"catalysis-precedes"	"CAT"
"ACOX2"	"catalysis-precedes"	"CH25H"
"ACOX2"	"controls-production-of"	"CHEBI:16240"
"ACOX2"	"controls-production-of"	"CHEBI:17499"
"ACOX2"	"controls-production-of"	"CHEBI:50998"
"ACOX2"	"controls-production-of"	"CHEBI:59807"
"ACOX2"	"controls-production-of"	"CHEBI:59879"
"ACOX2"	"catalysis-precedes"	"COQ7"
"ACOX2"	"catalysis-precedes"	"DIO1"
"ACOX2"	"catalysis-precedes"	"DIO2"
"ACOX2"	"catalysis-precedes"	"DIO3"
"ACOX2"	"catalysis-precedes"	"ECHS1"
"ACOX2"	"catalysis-precedes"	"EHHADH"
"ACOX2"	"catalysis-precedes"	"EPX"
"ACOX2"	"catalysis-precedes"	"GPX1"
"ACOX2"	"catalysis-precedes"	"GPX2"
"ACOX2"	"catalysis-precedes"	"GPX3"
"ACOX2"	"catalysis-precedes"	"GPX5"
"ACOX2"	"catalysis-precedes"	"GPX6"
"ACOX2"	"catalysis-precedes"	"GPX7"
"ACOX2"	"catalysis-precedes"	"GPX8"
"ACOX2"	"catalysis-precedes"	"HADHA"
"ACOX2"	"catalysis-precedes"	"HSD17B4"
"ACOX2"	"catalysis-precedes"	"LPO"
"ACOX2"	"catalysis-precedes"	"MOCOS"
"ACOX2"	"catalysis-precedes"	"MOCS1"
"ACOX2"	"catalysis-precedes"	"PRDX1"
"ACOX2"	"catalysis-precedes"	"PRDX2"
"ACOX2"	"catalysis-precedes"	"PTGS1"
"ACOX2"	"catalysis-precedes"	"PTGS2"
"ACOX2"	"catalysis-precedes"	"PXDNL"
"ACOX2"	"catalysis-precedes"	"PXDN"
"ACOX2"	"catalysis-precedes"	"SCLY"
"ACOX2"	"catalysis-precedes"	"TPO"
"ACOX2"	"catalysis-precedes"	"TYRP1"
"ACOX2"	"catalysis-precedes"	"TYR"
"ACOX3"	"catalysis-precedes"	"CAT"
"ACOX3"	"controls-production-of"	"CHEBI:16240"
"ACOX3"	"controls-production-of"	"CHEBI:50998"
"ACOX3"	"catalysis-precedes"	"ECHS1"
"ACOX3"	"catalysis-precedes"	"EHHADH"
"ACOX3"	"catalysis-precedes"	"EPX"
"ACOX3"	"catalysis-precedes"	"GPX1"
"ACOX3"	"catalysis-precedes"	"GPX2"
"ACOX3"	"catalysis-precedes"	"GPX3"
"ACOX3"	"catalysis-precedes"	"GPX5"
"ACOX3"	"catalysis-precedes"	"GPX6"
"ACOX3"	"catalysis-precedes"	"GPX7"
"ACOX3"	"catalysis-precedes"	"GPX8"
"ACOX3"	"catalysis-precedes"	"HADHA"
"ACOX3"	"catalysis-precedes"	"HSD17B4"
"ACOX3"	"catalysis-precedes"	"LPO"
"ACOX3"	"catalysis-precedes"	"PRDX1"
"ACOX3"	"catalysis-precedes"	"PRDX2"
"ACOX3"	"catalysis-precedes"	"PXDNL"
"ACOX3"	"catalysis-precedes"	"PXDN"
"ACOX3"	"catalysis-precedes"	"TPO"
"ACP1"	"controls-production-of"	"CHEBI:30879"
"ACP1"	"catalysis-precedes"	"SELENOO"
"ACP1"	"catalysis-precedes"	"SULT1C3"
"ACP1"	"catalysis-precedes"	"SULT1E1"
"ACP1"	"catalysis-precedes"	"TPST1"
"ACP1"	"catalysis-precedes"	"TPST2"
"ACP2"	"controls-production-of"	"CHEBI:30879"
"ACP2"	"catalysis-precedes"	"SULT1C3"
"ACP2"	"catalysis-precedes"	"SULT1E1"
"ACP3"	"controls-production-of"	"CHEBI:30879"
"ACP3"	"catalysis-precedes"	"SULT1C3"
"ACP3"	"catalysis-precedes"	"SULT1E1"
"ACP4"	"controls-production-of"	"CHEBI:30879"
"ACP4"	"catalysis-precedes"	"SULT1C3"
"ACP4"	"catalysis-precedes"	"SULT1E1"
"ACP5"	"controls-production-of"	"CHEBI:30879"
"ACP5"	"catalysis-precedes"	"SULT1C3"
"ACP5"	"catalysis-precedes"	"SULT1E1"
"ACP6"	"controls-production-of"	"CHEBI:30879"
"ACP6"	"catalysis-precedes"	"SULT1C3"
"ACP6"	"catalysis-precedes"	"SULT1E1"
"ACP7"	"controls-production-of"	"CHEBI:30879"
"ACP7"	"catalysis-precedes"	"SULT1C3"
"ACP7"	"catalysis-precedes"	"SULT1E1"
"ACSBG1"	"catalysis-precedes"	"ACOX1"
"ACSBG1"	"catalysis-precedes"	"ACOX2"
"ACSBG1"	"catalysis-precedes"	"ACOX3"
"ACSBG1"	"catalysis-precedes"	"AK1"
"ACSBG1"	"catalysis-precedes"	"AK2"
