"ACAA1"	"controls-production-of"	"CHEBI:52974"
"ACAA1"	"controls-production-of"	"CHEBI:5697"
"ACAA1"	"controls-production-of"	"CHEBI:57287"
"ACAA1"	"controls-production-of"	"CHEBI:57288"
"ACAA1"	"controls-production-of"	"CHEBI:57292"
"ACAA1"	"controls-production-of"	"CHEBI:57363"
"ACAA1"	"controls-production-of"	"CHEBI:57367"
"ACAA1"	"controls-production-of"	"CHEBI:57368"
"ACAA1"	"controls-production-of"	"CHEBI:57371"
"ACAA1"	"controls-production-of"	"CHEBI:57375"
"ACAA1"	"controls-production-of"	"CHEBI:57379"
"ACAA1"	"controls-production-of"	"CHEBI:57385"
"ACAA1"	"controls-production-of"	"CHEBI:57386"
"ACAA1"	"controls-production-of"	"CHEBI:57392"
"ACAA1"	"controls-production-of"	"CHEBI:57394"
"ACAA1"	"controls-production-of"	"CHEBI:58480"
"ACAA1"	"controls-production-of"	"CHEBI:58543"
"ACAA1"	"controls-production-of"	"CHEBI:59458"
"ACAA1"	"controls-production-of"	"CHEBI:61430"
"ACAA1"	"controls-production-of"	"CHEBI:63539"
"ACAA1"	"controls-production-of"	"CHEBI:63541"
"ACAA1"	"controls-production-of"	"CHEBI:63545"
"ACAA1"	"controls-production-of"	"CHEBI:64183"
"ACAA1"	"controls-production-of"	"CHEBI:65132"
"ACAA1"	"controls-production-of"	"CHEBI:76450"
"ACAA1"	"catalysis-precedes"	"CRAT"
"ACAA1"	"catalysis-precedes"	"CROT"
"ACAA1"	"catalysis-precedes"	"DECR2"
"ACAA1"	"catalysis-precedes"	"ECHS1"
"ACAA1"	"catalysis-precedes"	"ECI2"
"ACAA1"	"in-complex-with"	"EHHADH"
"ACAA1"	"catalysis-precedes"	"ENTPD1"
"ACAA1"	"catalysis-precedes"	"ENTPD3"
"ACAA1"	"catalysis-precedes"	"ENTPD8"
"ACAA1"	"catalysis-precedes"	"GCDH"
"ACAA1"	"catalysis-precedes"	"HADHB"
"ACAA1"	"catalysis-precedes"	"HADH"
"ACAA1"	"catalysis-precedes"	"HSD17B10"
"ACAA1"	"catalysis-precedes"	"HSD17B4"
"ACAA1"	"in-complex-with"	"HSD17B4"
"ACAA1"	"catalysis-precedes"	"IDH1"
"ACAA1"	"catalysis-precedes"	"IDH2"
"ACAA1"	"catalysis-precedes"	"LEFTY1"
"ACAA1"	"catalysis-precedes"	"MARK1"
"ACAA1"	"catalysis-precedes"	"MECR"
"ACAA1"	"catalysis-precedes"	"MSMO1"
"ACAA1"	"catalysis-precedes"	"OLAH"
"ACAA1"	"catalysis-precedes"	"PECR"
"ACAA1"	"catalysis-precedes"	"PFKL"
"ACAA1"	"catalysis-precedes"	"PFKM"
"ACAA1"	"catalysis-precedes"	"PFKP"
"ACAA1"	"catalysis-precedes"	"PPCDC"
"ACAA1"	"catalysis-precedes"	"PYCR1"
"ACAA1"	"catalysis-precedes"	"PYCR2"
"ACAA1"	"catalysis-precedes"	"PYCR3"
"ACAA1"	"catalysis-precedes"	"SCP2"
"ACAA1"	"catalysis-precedes"	"SLC27A2"
"ACAA1"	"catalysis-precedes"	"SLC27A5"
"ACAA1"	"catalysis-precedes"	"TUBA8"
"ACAA1"	"in-complex-with"	"TUBA8"
"ACAA1"	"catalysis-precedes"	"VNN1"
"ACAA1"	"catalysis-precedes"	"VNN2"
"ACAA1"	"catalysis-precedes"	"VNN3P"
"ACAA2"	"catalysis-precedes"	"ACAA1"
"ACAA2"	"catalysis-precedes"	"ACACB"
"ACAA2"	"catalysis-precedes"	"ACAD10"
"ACAA2"	"catalysis-precedes"	"ACAD11"
"ACAA2"	"catalysis-precedes"	"ACAD8"
"ACAA2"	"catalysis-precedes"	"ACAD9"
"ACAA2"	"catalysis-precedes"	"ACADL"
"ACAA2"	"catalysis-precedes"	"ACADM"
"ACAA2"	"in-complex-with"	"ACADM"
"ACAA2"	"catalysis-precedes"	"ACADSB"
"ACAA2"	"catalysis-precedes"	"ACADS"
"ACAA2"	"in-complex-with"	"ACADS"
"ACAA2"	"catalysis-precedes"	"ACADVL"
"ACAA2"	"catalysis-precedes"	"ACAT1"
"ACAA2"	"catalysis-precedes"	"ACOT2"
"ACAA2"	"catalysis-precedes"	"ACOT7"
"ACAA2"	"catalysis-precedes"	"ACOT8"
"ACAA2"	"catalysis-precedes"	"ACOX1"
"ACAA2"	"catalysis-precedes"	"ACSL1"
"ACAA2"	"catalysis-precedes"	"ACSL3"
"ACAA2"	"catalysis-precedes"	"ACSL4"
"ACAA2"	"catalysis-precedes"	"ACSL5"
"ACAA2"	"catalysis-precedes"	"ACSM1"
"ACAA2"	"catalysis-precedes"	"ACSS1"
"ACAA2"	"catalysis-precedes"	"ADH1A"
"ACAA2"	"catalysis-precedes"	"ADH1B"
"ACAA2"	"catalysis-precedes"	"ADH1C"
"ACAA2"	"catalysis-precedes"	"ADH4"
"ACAA2"	"catalysis-precedes"	"ADH5"
"ACAA2"	"catalysis-precedes"	"ADH6"
"ACAA2"	"catalysis-precedes"	"ADH7"
"ACAA2"	"catalysis-precedes"	"AGPAT4"
"ACAA2"	"catalysis-precedes"	"ALDH1B1"
"ACAA2"	"catalysis-precedes"	"ALDH2"
"ACAA2"	"catalysis-precedes"	"ALDH3A2"
"ACAA2"	"catalysis-precedes"	"ALDH6A1"
"ACAA2"	"catalysis-precedes"	"ALDH7A1"
"ACAA2"	"catalysis-precedes"	"ALDH9A1"
"ACAA2"	"catalysis-precedes"	"AMACR"
"ACAA2"	"catalysis-precedes"	"AUH"
"ACAA2"	"catalysis-precedes"	"BCKDHA"
"ACAA2"	"catalysis-precedes"	"BCKDHB"
"ACAA2"	"catalysis-precedes"	"CFAP410"
"ACAA2"	"controls-production-of"	"CHEBI:10729"
"ACAA2"	"controls-production-of"	"CHEBI:10735"
"ACAA2"	"controls-production-of"	"CHEBI:15536"
"ACAA2"	"controls-production-of"	"CHEBI:16027"
"ACAA2"	"controls-production-of"	"CHEBI:17813"
"ACAA2"	"controls-production-of"	"CHEBI:18364"
"ACAA2"	"controls-production-of"	"CHEBI:27637"
"ACAA2"	"controls-production-of"	"CHEBI:27770"
"ACAA2"	"controls-production-of"	"CHEBI:27852"
"ACAA2"	"controls-production-of"	"CHEBI:28002"
"ACAA2"	"controls-production-of"	"CHEBI:5697"
"ACAA2"	"controls-production-of"	"CHEBI:57287"
"ACAA2"	"controls-production-of"	"CHEBI:57288"
"ACAA2"	"controls-production-of"	"CHEBI:57338"
"ACAA2"	"controls-production-of"	"CHEBI:57367"
"ACAA2"	"controls-production-of"	"CHEBI:57371"
"ACAA2"	"controls-production-of"	"CHEBI:57379"
"ACAA2"	"controls-production-of"	"CHEBI:57386"
"ACAA2"	"controls-production-of"	"CHEBI:57392"
"ACAA2"	"controls-production-of"	"CHEBI:58480"
"ACAA2"	"controls-production-of"	"CHEBI:59458"
"ACAA2"	"controls-production-of"	"CHEBI:61430"
"ACAA2"	"controls-production-of"	"CHEBI:64183"
"ACAA2"	"catalysis-precedes"	"COASY"
"ACAA2"	"catalysis-precedes"	"CPT2"
"ACAA2"	"catalysis-precedes"	"CRAT"
"ACAA2"	"catalysis-precedes"	"CS"
"ACAA2"	"catalysis-precedes"	"DBI"
"ACAA2"	"catalysis-precedes"	"DBT"
"ACAA2"	"catalysis-precedes"	"DLD"
"ACAA2"	"catalysis-precedes"	"DLST"
"ACAA2"	"catalysis-precedes"	"ECHS1"
"ACAA2"	"in-complex-with"	"ECHS1"
"ACAA2"	"catalysis-precedes"	"ECI1"
"ACAA2"	"catalysis-precedes"	"ECI2"
"ACAA2"	"catalysis-precedes"	"EGFR"
"ACAA2"	"catalysis-precedes"	"ELOVL2"
"ACAA2"	"catalysis-precedes"	"ELOVL5"
"ACAA2"	"catalysis-precedes"	"ELOVL6"
"ACAA2"	"catalysis-precedes"	"ENPP1"
"ACAA2"	"catalysis-precedes"	"ENTPD1"
"ACAA2"	"catalysis-precedes"	"ENTPD3"
"ACAA2"	"catalysis-precedes"	"ENTPD8"
"ACAA2"	"catalysis-precedes"	"ESCO1"
"ACAA2"	"catalysis-precedes"	"ESCO2"
"ACAA2"	"catalysis-precedes"	"GCAT"
"ACAA2"	"catalysis-precedes"	"GCDH"
"ACAA2"	"catalysis-precedes"	"GLYAT"
"ACAA2"	"catalysis-precedes"	"GMPS"
"ACAA2"	"catalysis-precedes"	"HADHB"
"ACAA2"	"catalysis-precedes"	"HADH"
"ACAA2"	"in-complex-with"	"HADH"
"ACAA2"	"catalysis-precedes"	"HMGCS2"
"ACAA2"	"catalysis-precedes"	"HSD17B10"
"ACAA2"	"catalysis-precedes"	"HSD17B4"
"ACAA2"	"catalysis-precedes"	"HYAL3"
"ACAA2"	"catalysis-precedes"	"LEFTY1"
"ACAA2"	"catalysis-precedes"	"LPGAT1"
"ACAA2"	"catalysis-precedes"	"MARK1"
"ACAA2"	"catalysis-precedes"	"MBOAT2"
"ACAA2"	"catalysis-precedes"	"MBOAT7"
"ACAA2"	"catalysis-precedes"	"MCAT"
"ACAA2"	"catalysis-precedes"	"MCCC1"
"ACAA2"	"catalysis-precedes"	"MCCC2"
"ACAA2"	"catalysis-precedes"	"MECR"
"ACAA2"	"catalysis-precedes"	"MSMO1"
"ACAA2"	"catalysis-precedes"	"MYO5B"
"ACAA2"	"catalysis-precedes"	"NAGS"
"ACAA2"	"catalysis-precedes"	"OGDH"
"ACAA2"	"catalysis-precedes"	"OLAH"
"ACAA2"	"catalysis-precedes"	"OXSM"
"ACAA2"	"catalysis-precedes"	"PANK1"
"ACAA2"	"catalysis-precedes"	"PANK2"
"ACAA2"	"catalysis-precedes"	"PANK3"
"ACAA2"	"catalysis-precedes"	"PANK4"
"ACAA2"	"catalysis-precedes"	"PCCA"
"ACAA2"	"catalysis-precedes"	"PCCB"
"ACAA2"	"catalysis-precedes"	"PDHA1"
"ACAA2"	"catalysis-precedes"	"PDHA2"
"ACAA2"	"catalysis-precedes"	"PDHB"
"ACAA2"	"catalysis-precedes"	"PDHX"
"ACAA2"	"catalysis-precedes"	"PECR"
"ACAA2"	"catalysis-precedes"	"PFKL"
"ACAA2"	"catalysis-precedes"	"PFKM"
"ACAA2"	"catalysis-precedes"	"PFKP"
"ACAA2"	"catalysis-precedes"	"PNPLA3"
"ACAA2"	"catalysis-precedes"	"PPCDC"
"ACAA2"	"catalysis-precedes"	"PYCR1"
"ACAA2"	"catalysis-precedes"	"PYCR2"
"ACAA2"	"catalysis-precedes"	"PYCR3"
"ACAA2"	"catalysis-precedes"	"SCD5"
"ACAA2"	"catalysis-precedes"	"SCD"
"ACAA2"	"catalysis-precedes"	"SCP2"
"ACAA2"	"catalysis-precedes"	"SDS"
"ACAA2"	"catalysis-precedes"	"SLC25A16"
"ACAA2"	"catalysis-precedes"	"SLC27A2"
"ACAA2"	"catalysis-precedes"	"SLC27A5"
"ACAA2"	"catalysis-precedes"	"SLC33A1"
"ACAA2"	"catalysis-precedes"	"SPR"
"ACAA2"	"catalysis-precedes"	"SUCLA2"
"ACAA2"	"catalysis-precedes"	"SUCLG1"
"ACAA2"	"catalysis-precedes"	"SUCLG2"
"ACAA2"	"catalysis-precedes"	"TAFAZZIN"
"ACAA2"	"catalysis-precedes"	"TUBA8"
"ACAA2"	"catalysis-precedes"	"VNN1"
"ACAA2"	"catalysis-precedes"	"VNN2"
"ACAA2"	"catalysis-precedes"	"VNN3P"
"ACACA"	"in-complex-with"	"ACACB"
"ACACA"	"controls-production-of"	"CHEBI:57384"
"ACACA"	"catalysis-precedes"	"CPT1A"
"ACACA"	"catalysis-precedes"	"CPT1B"
"ACACA"	"catalysis-precedes"	"CPT1C"
"ACACA"	"catalysis-precedes"	"CPT2"
"ACACA"	"catalysis-precedes"	"ELOVL4"
"ACACA"	"catalysis-precedes"	"FASN"
"ACACA"	"catalysis-precedes"	"MLYCD"
"ACACB"	"controls-production-of"	"CHEBI:57384"
"ACACB"	"catalysis-precedes"	"CPT1A"
"ACACB"	"catalysis-precedes"	"CPT1B"
"ACACB"	"catalysis-precedes"	"CPT1C"
"ACACB"	"catalysis-precedes"	"CPT2"
"ACACB"	"catalysis-precedes"	"ELOVL4"
"ACACB"	"catalysis-precedes"	"FASN"
"ACACB"	"catalysis-precedes"	"MCAT"
"ACACB"	"catalysis-precedes"	"MLYCD"
"ACACB"	"catalysis-precedes"	"SPR"
"ACAD10"	"catalysis-precedes"	"AUH"
"ACAD10"	"controls-production-of"	"CHEBI:57332"
"ACAD10"	"controls-production-of"	"CHEBI:57367"
"ACAD10"	"catalysis-precedes"	"ECHDC2"
"ACAD10"	"catalysis-precedes"	"ECHS1"
"ACAD10"	"catalysis-precedes"	"ENTPD1"
"ACAD10"	"catalysis-precedes"	"ENTPD3"
"ACAD10"	"catalysis-precedes"	"ENTPD8"
"ACAD10"	"catalysis-precedes"	"HADHB"
"ACAD11"	"catalysis-precedes"	"AUH"
"ACAD11"	"controls-production-of"	"CHEBI:57332"
"ACAD11"	"controls-production-of"	"CHEBI:57367"
"ACAD11"	"catalysis-precedes"	"ECHDC2"
"ACAD11"	"catalysis-precedes"	"ECHS1"
"ACAD11"	"catalysis-precedes"	"ENTPD1"
"ACAD11"	"catalysis-precedes"	"ENTPD3"
"ACAD11"	"catalysis-precedes"	"ENTPD8"
"ACAD11"	"catalysis-precedes"	"HADHB"
"ACAD8"	"catalysis-precedes"	"AK5"
"ACAD8"	"catalysis-precedes"	"AUH"
"ACAD8"	"controls-production-of"	"CHEBI:27754"
"ACAD8"	"controls-production-of"	"CHEBI:28111"
"ACAD8"	"controls-production-of"	"CHEBI:545959"
"ACAD8"	"controls-production-of"	"CHEBI:57332"
"ACAD8"	"controls-production-of"	"CHEBI:57367"
"ACAD8"	"controls-production-of"	"CHEBI:57667"
"ACAD8"	"controls-production-of"	"CHEBI:58245"
"ACAD8"	"catalysis-precedes"	"CMPK1"
"ACAD8"	"catalysis-precedes"	"ECHDC2"
"ACAD8"	"catalysis-precedes"	"ECHS1"
"ACAD8"	"catalysis-precedes"	"ENTPD1"
"ACAD8"	"catalysis-precedes"	"ENTPD3"
"ACAD8"	"catalysis-precedes"	"ENTPD8"
"ACAD8"	"catalysis-precedes"	"HADHB"
"ACAD8"	"catalysis-precedes"	"NME1"
"ACAD8"	"catalysis-precedes"	"NME2"
"ACAD8"	"catalysis-precedes"	"NME3"
"ACAD8"	"catalysis-precedes"	"NME6"
"ACAD8"	"catalysis-precedes"	"NT5C2"
"ACAD8"	"catalysis-precedes"	"SLC25A19"
"ACAD9"	"catalysis-precedes"	"AK5"
"ACAD9"	"catalysis-precedes"	"AUH"
"ACAD9"	"controls-production-of"	"CHEBI:28111"
"ACAD9"	"controls-production-of"	"CHEBI:545959"
"ACAD9"	"controls-production-of"	"CHEBI:57332"
"ACAD9"	"controls-production-of"	"CHEBI:57367"
"ACAD9"	"controls-production-of"	"CHEBI:57667"
"ACAD9"	"controls-production-of"	"CHEBI:58245"
"ACAD9"	"catalysis-precedes"	"CMPK1"
"ACAD9"	"catalysis-precedes"	"ECHDC2"
"ACAD9"	"catalysis-precedes"	"ECHS1"
"ACAD9"	"catalysis-precedes"	"ENTPD1"
"ACAD9"	"catalysis-precedes"	"ENTPD3"
"ACAD9"	"catalysis-precedes"	"ENTPD8"
"ACAD9"	"catalysis-precedes"	"HADHB"
"ACAD9"	"catalysis-precedes"	"NME1"
"ACAD9"	"catalysis-precedes"	"NME2"
"ACAD9"	"catalysis-precedes"	"NME3"
"ACAD9"	"catalysis-precedes"	"NME6"
"ACAD9"	"catalysis-precedes"	"NT5C2"
"ACAD9"	"catalysis-precedes"	"SLC25A19"
"ACADL"	"catalysis-precedes"	"ACAA2"
"ACADL"	"catalysis-precedes"	"ACAD10"
"ACADL"	"catalysis-precedes"	"ACAD11"
"ACADL"	"catalysis-precedes"	"ACAD8"
"ACADL"	"catalysis-precedes"	"ACAD9"
"ACADL"	"catalysis-precedes"	"ACADM"
"ACADL"	"catalysis-precedes"	"ACADSB"
"ACADL"	"catalysis-precedes"	"ACADS"
"ACADL"	"catalysis-precedes"	"ACADVL"
"ACADL"	"catalysis-precedes"	"ACOX1"
"ACADL"	"catalysis-precedes"	"ACSL1"
"ACADL"	"catalysis-precedes"	"ACSL3"
"ACADL"	"catalysis-precedes"	"ACSL4"
"ACADL"	"catalysis-precedes"	"ACSL5"
"ACADL"	"catalysis-precedes"	"ADH1A"
"ACADL"	"catalysis-precedes"	"ADH1B"
"ACADL"	"catalysis-precedes"	"ADH1C"
"ACADL"	"catalysis-precedes"	"ADH4"
"ACADL"	"catalysis-precedes"	"ADH5"
"ACADL"	"catalysis-precedes"	"ADH6"
"ACADL"	"catalysis-precedes"	"ADH7"
"ACADL"	"catalysis-precedes"	"AK5"
"ACADL"	"catalysis-precedes"	"AMACR"
"ACADL"	"catalysis-precedes"	"CHDH"
"ACADL"	"controls-production-of"	"CHEBI:16238"
"ACADL"	"controls-production-of"	"CHEBI:173797"
"ACADL"	"controls-production-of"	"CHEBI:57667"
"ACADL"	"controls-production-of"	"CHEBI:58245"
"ACADL"	"controls-production-of"	"CHEBI:61540"
"ACADL"	"catalysis-precedes"	"CMPK1"
"ACADL"	"catalysis-precedes"	"DMGDH"
"ACADL"	"catalysis-precedes"	"ECHS1"
"ACADL"	"catalysis-precedes"	"ECI1"
"ACADL"	"catalysis-precedes"	"ECI2"
"ACADL"	"catalysis-precedes"	"GCDH"
"ACADL"	"catalysis-precedes"	"GPD2"
"ACADL"	"catalysis-precedes"	"HADHB"
"ACADL"	"catalysis-precedes"	"HADH"
"ACADL"	"catalysis-precedes"	"HSD17B10"
"ACADL"	"catalysis-precedes"	"HSD17B4"
"ACADL"	"catalysis-precedes"	"IVD"
"ACADL"	"catalysis-precedes"	"NME1"
"ACADL"	"catalysis-precedes"	"NME2"
"ACADL"	"catalysis-precedes"	"NME3"
"ACADL"	"catalysis-precedes"	"NME6"
"ACADL"	"catalysis-precedes"	"NT5C2"
"ACADL"	"catalysis-precedes"	"PIPOX"
"ACADL"	"catalysis-precedes"	"PRODH"
"ACADL"	"catalysis-precedes"	"SARDH"
"ACADL"	"catalysis-precedes"	"SDHA"
"ACADL"	"catalysis-precedes"	"SDHB"
"ACADL"	"catalysis-precedes"	"SDHC"
"ACADL"	"catalysis-precedes"	"SDHD"
"ACADL"	"catalysis-precedes"	"SLC25A19"
"ACADL"	"catalysis-precedes"	"TUBA8"
"ACADM"	"catalysis-precedes"	"ACAA1"
"ACADM"	"catalysis-precedes"	"ACAA2"
"ACADM"	"catalysis-precedes"	"ACACB"
"ACADM"	"catalysis-precedes"	"ACAD10"
"ACADM"	"catalysis-precedes"	"ACAD11"
"ACADM"	"catalysis-precedes"	"ACAD8"
"ACADM"	"catalysis-precedes"	"ACAD9"
"ACADM"	"catalysis-precedes"	"ACADL"
"ACADM"	"catalysis-precedes"	"ACADSB"
"ACADM"	"catalysis-precedes"	"ACADS"
"ACADM"	"catalysis-precedes"	"ACADVL"
"ACADM"	"catalysis-precedes"	"ACAT1"
"ACADM"	"catalysis-precedes"	"ACOT2"
"ACADM"	"catalysis-precedes"	"ACOT7"
"ACADM"	"catalysis-precedes"	"ACOX1"
"ACADM"	"catalysis-precedes"	"ACSL1"
"ACADM"	"catalysis-precedes"	"ACSL3"
"ACADM"	"catalysis-precedes"	"ACSL4"
"ACADM"	"catalysis-precedes"	"ACSL5"
"ACADM"	"catalysis-precedes"	"ADH1A"
"ACADM"	"catalysis-precedes"	"ADH1B"
"ACADM"	"catalysis-precedes"	"ADH1C"
"ACADM"	"catalysis-precedes"	"ADH4"
"ACADM"	"catalysis-precedes"	"ADH5"
"ACADM"	"catalysis-precedes"	"ADH6"
"ACADM"	"catalysis-precedes"	"ADH7"
"ACADM"	"catalysis-precedes"	"AGPAT4"
"ACADM"	"catalysis-precedes"	"AK5"
"ACADM"	"catalysis-precedes"	"ALDH1B1"
"ACADM"	"catalysis-precedes"	"ALDH2"
"ACADM"	"catalysis-precedes"	"ALDH3A2"
"ACADM"	"catalysis-precedes"	"ALDH7A1"
"ACADM"	"catalysis-precedes"	"ALDH9A1"
"ACADM"	"catalysis-precedes"	"AMACR"
"ACADM"	"catalysis-precedes"	"AOC1"
"ACADM"	"catalysis-precedes"	"AUH"
"ACADM"	"catalysis-precedes"	"BCKDHA"
"ACADM"	"catalysis-precedes"	"BCKDHB"
"ACADM"	"catalysis-precedes"	"CAT"
"ACADM"	"catalysis-precedes"	"CHDH"
"ACADM"	"controls-production-of"	"CHEBI:15536"
"ACADM"	"controls-production-of"	"CHEBI:16238"
"ACADM"	"controls-production-of"	"CHEBI:16240"
"ACADM"	"controls-production-of"	"CHEBI:173797"
"ACADM"	"controls-production-of"	"CHEBI:27505"
"ACADM"	"controls-production-of"	"CHEBI:27668"
"ACADM"	"controls-production-of"	"CHEBI:27754"
"ACADM"	"controls-production-of"	"CHEBI:27770"
"ACADM"	"controls-production-of"	"CHEBI:28264"
"ACADM"	"controls-production-of"	"CHEBI:28325"
"ACADM"	"controls-production-of"	"CHEBI:57288"
"ACADM"	"controls-production-of"	"CHEBI:57332"
"ACADM"	"controls-production-of"	"CHEBI:57337"
"ACADM"	"controls-production-of"	"CHEBI:57363"
"ACADM"	"controls-production-of"	"CHEBI:57367"
"ACADM"	"controls-production-of"	"CHEBI:57368"
"ACADM"	"controls-production-of"	"CHEBI:57371"
"ACADM"	"controls-production-of"	"CHEBI:57379"
"ACADM"	"controls-production-of"	"CHEBI:57386"
"ACADM"	"controls-production-of"	"CHEBI:57392"
"ACADM"	"controls-production-of"	"CHEBI:57394"
"ACADM"	"controls-production-of"	"CHEBI:57667"
"ACADM"	"controls-production-of"	"CHEBI:58245"
"ACADM"	"controls-production-of"	"CHEBI:61430"
"ACADM"	"controls-production-of"	"CHEBI:61540"
"ACADM"	"controls-production-of"	"CHEBI:63539"
"ACADM"	"controls-production-of"	"CHEBI:63545"
"ACADM"	"catalysis-precedes"	"CMPK1"
"ACADM"	"catalysis-precedes"	"COASY"
"ACADM"	"catalysis-precedes"	"CPT2"
"ACADM"	"catalysis-precedes"	"CRAT"
"ACADM"	"catalysis-precedes"	"CS"
"ACADM"	"catalysis-precedes"	"DBI"
"ACADM"	"catalysis-precedes"	"DECR1"
"ACADM"	"catalysis-precedes"	"DLD"
"ACADM"	"catalysis-precedes"	"DMGDH"
"ACADM"	"catalysis-precedes"	"ECHDC2"
"ACADM"	"catalysis-precedes"	"ECHS1"
"ACADM"	"in-complex-with"	"ECHS1"
"ACADM"	"catalysis-precedes"	"ECI1"
"ACADM"	"catalysis-precedes"	"EGFR"
"ACADM"	"catalysis-precedes"	"ELOVL2"
"ACADM"	"catalysis-precedes"	"ELOVL5"
"ACADM"	"catalysis-precedes"	"ELOVL6"
"ACADM"	"catalysis-precedes"	"ENPP1"
"ACADM"	"catalysis-precedes"	"ENTPD1"
"ACADM"	"catalysis-precedes"	"ENTPD3"
"ACADM"	"catalysis-precedes"	"ENTPD8"
"ACADM"	"catalysis-precedes"	"ESCO1"
"ACADM"	"catalysis-precedes"	"ESCO2"
"ACADM"	"catalysis-precedes"	"GCAT"
"ACADM"	"catalysis-precedes"	"GCDH"
"ACADM"	"catalysis-precedes"	"GLYAT"
"ACADM"	"catalysis-precedes"	"GPD2"
"ACADM"	"catalysis-precedes"	"GPX4"
"ACADM"	"catalysis-precedes"	"HADHB"
"ACADM"	"catalysis-precedes"	"HADH"
"ACADM"	"in-complex-with"	"HADH"
"ACADM"	"catalysis-precedes"	"HMGCS2"
"ACADM"	"catalysis-precedes"	"HSD17B4"
"ACADM"	"catalysis-precedes"	"HYAL3"
"ACADM"	"catalysis-precedes"	"IVD"
"ACADM"	"catalysis-precedes"	"LPGAT1"
"ACADM"	"catalysis-precedes"	"MBOAT2"
"ACADM"	"catalysis-precedes"	"MBOAT7"
"ACADM"	"catalysis-precedes"	"MCCC1"
"ACADM"	"catalysis-precedes"	"MCCC2"
"ACADM"	"catalysis-precedes"	"MYO5B"
"ACADM"	"catalysis-precedes"	"NAGS"
"ACADM"	"catalysis-precedes"	"NME1"
"ACADM"	"catalysis-precedes"	"NME2"
"ACADM"	"catalysis-precedes"	"NME3"
"ACADM"	"catalysis-precedes"	"NME6"
"ACADM"	"catalysis-precedes"	"NT5C2"
"ACADM"	"catalysis-precedes"	"OXSM"
"ACADM"	"catalysis-precedes"	"PANK1"
"ACADM"	"catalysis-precedes"	"PANK2"
"ACADM"	"catalysis-precedes"	"PANK3"
"ACADM"	"catalysis-precedes"	"PANK4"
"ACADM"	"catalysis-precedes"	"PCCA"
"ACADM"	"catalysis-precedes"	"PCCB"
"ACADM"	"catalysis-precedes"	"PIPOX"
"ACADM"	"catalysis-precedes"	"PNPLA3"
"ACADM"	"catalysis-precedes"	"PRDX3"
"ACADM"	"catalysis-precedes"	"PRODH"
"ACADM"	"catalysis-precedes"	"SARDH"
"ACADM"	"catalysis-precedes"	"SCP2"
"ACADM"	"catalysis-precedes"	"SDHA"
"ACADM"	"catalysis-precedes"	"SDHB"
"ACADM"	"catalysis-precedes"	"SDHC"
"ACADM"	"catalysis-precedes"	"SDHD"
"ACADM"	"catalysis-precedes"	"SDS"
"ACADM"	"catalysis-precedes"	"SLC25A19"
"ACADM"	"catalysis-precedes"	"SLC33A1"
"ACADM"	"catalysis-precedes"	"TAFAZZIN"
"ACADM"	"catalysis-precedes"	"TUBA8"
"ACADS"	"catalysis-precedes"	"ACAA1"
"ACADS"	"catalysis-precedes"	"ACAA2"
"ACADS"	"catalysis-precedes"	"ACACB"
"ACADS"	"catalysis-precedes"	"ACAD10"
"ACADS"	"catalysis-precedes"	"ACAD11"
"ACADS"	"catalysis-precedes"	"ACAD8"
"ACADS"	"catalysis-precedes"	"ACAD9"
"ACADS"	"catalysis-precedes"	"ACADM"
"ACADS"	"catalysis-precedes"	"ACADSB"
"ACADS"	"catalysis-precedes"	"ACADVL"
"ACADS"	"catalysis-precedes"	"ACAT1"
"ACADS"	"catalysis-precedes"	"ACOT2"
"ACADS"	"catalysis-precedes"	"ACOT7"
"ACADS"	"catalysis-precedes"	"ACOX1"
"ACADS"	"catalysis-precedes"	"ADH1A"
"ACADS"	"catalysis-precedes"	"ADH1B"
"ACADS"	"catalysis-precedes"	"ADH1C"
"ACADS"	"catalysis-precedes"	"ADH4"
"ACADS"	"catalysis-precedes"	"ADH5"
"ACADS"	"catalysis-precedes"	"ADH6"
"ACADS"	"catalysis-precedes"	"ADH7"
"ACADS"	"catalysis-precedes"	"AOC1"
"ACADS"	"catalysis-precedes"	"AUH"
"ACADSB"	"catalysis-precedes"	"ACAA2"
"ACADSB"	"catalysis-precedes"	"ACAD10"
"ACADSB"	"catalysis-precedes"	"ACAD11"
"ACADSB"	"catalysis-precedes"	"ACAD8"
"ACADSB"	"catalysis-precedes"	"ACAD9"
"ACADSB"	"catalysis-precedes"	"ACADL"
"ACADSB"	"catalysis-precedes"	"ACADM"
"ACADSB"	"catalysis-precedes"	"ACADS"
"ACADSB"	"catalysis-precedes"	"ACADVL"
"ACADSB"	"catalysis-precedes"	"ACOX1"
"ACADSB"	"catalysis-precedes"	"ACSL1"
"ACADSB"	"catalysis-precedes"	"ACSL3"
"ACADSB"	"catalysis-precedes"	"ACSL4"
"ACADSB"	"catalysis-precedes"	"ACSL5"
"ACADSB"	"catalysis-precedes"	"ADH1A"
"ACADSB"	"catalysis-precedes"	"ADH1B"
"ACADSB"	"catalysis-precedes"	"ADH1C"
"ACADSB"	"catalysis-precedes"	"ADH4"
"ACADSB"	"catalysis-precedes"	"ADH5"
"ACADSB"	"catalysis-precedes"	"ADH6"
"ACADSB"	"catalysis-precedes"	"ADH7"
"ACADSB"	"catalysis-precedes"	"AMACR"
